  1.180E+06  1.0000E+03    25.50  2.171E-09  4.725E-01  6.001E-02  2.425E-07  2.479E-04  4.597E-04  7.031E-13  2.661E-13  3.377E-12  9.411E-09
  1.181E+06  1.0000E+03    24.87  2.170E-09  4.726E-01  5.998E-02  2.425E-07  2.479E-04  4.597E-04  7.030E-13  2.663E-13  3.378E-12  9.412E-09
  1.182E+06  1.0000E+03    25.37  2.122E-09  4.726E-01  5.996E-02  2.435E-07  2.476E-04  4.597E-04  6.896E-13  2.680E-13  3.349E-12  9.296E-09
  1.183E+06  1.0000E+03    25.37  2.160E-09  4.726E-01  5.993E-02  2.430E-07  2.478E-04  4.597E-04  7.002E-13  2.669E-13  3.384E-12  9.411E-09
  1.184E+06  1.0000E+03    25.48  2.160E-09  4.726E-01  5.991E-02  2.429E-07  2.478E-04  4.597E-04  7.000E-13  2.672E-13  3.380E-12  9.402E-09
  1.185E+06  1.0000E+03    24.70  2.168E-09  4.726E-01  5.988E-02  2.427E-07  2.479E-04  4.597E-04  7.024E-13  2.671E-13  3.384E-12  9.422E-09
  1.186E+06  1.0000E+03    24.04  2.109E-09  4.726E-01  5.986E-02  2.439E-07  2.476E-04  4.597E-04  6.860E-13  2.691E-13  3.347E-12  9.275E-09
  1.187E+06  1.0000E+03    24.98  2.058E-09  4.726E-01  5.984E-02  2.451E-07  2.473E-04  4.597E-04  6.719E-13  2.709E-13  3.327E-12  9.173E-09
  1.188E+06  1.0000E+03    25.42  2.130E-09  4.727E-01  5.981E-02  2.440E-07  2.477E-04  4.597E-04  6.919E-13  2.688E-13  3.389E-12  9.383E-09
  1.189E+06  1.0000E+03    25.50  2.164E-09  4.727E-01  5.979E-02  2.431E-07  2.478E-04  4.597E-04  7.011E-13  2.679E-13  3.399E-12  9.446E-09
  1.190E+06  1.0000E+03    25.50  2.170E-09  4.727E-01  5.976E-02  2.428E-07  2.479E-04  4.597E-04  7.027E-13  2.679E-13  3.392E-12  9.441E-09
  1.191E+06  1.0000E+03    25.50  2.170E-09  4.727E-01  5.974E-02  2.428E-07  2.479E-04  4.597E-04  7.028E-13  2.680E-13  3.389E-12  9.434E-09
  1.192E+06  1.0000E+03    25.50  2.170E-09  4.727E-01  5.971E-02  2.427E-07  2.479E-04  4.597E-04  7.028E-13  2.682E-13  3.388E-12  9.432E-09
  1.193E+06  1.0000E+03    25.50  2.170E-09  4.727E-01  5.969E-02  2.428E-07  2.479E-04  4.597E-04  7.028E-13  2.684E-13  3.389E-12  9.433E-09
  1.194E+06  1.0000E+03    25.50  2.170E-09  4.728E-01  5.966E-02  2.428E-07  2.479E-04  4.597E-04  7.028E-13  2.686E-13  3.389E-12  9.434E-09
  1.195E+06  1.0000E+03    25.50  2.170E-09  4.728E-01  5.963E-02  2.428E-07  2.479E-04  4.597E-04  7.027E-13  2.688E-13  3.390E-12  9.435E-09
  1.196E+06  1.0000E+03    25.40  2.170E-09  4.728E-01  5.961E-02  2.428E-07  2.479E-04  4.597E-04  7.027E-13  2.690E-13  3.391E-12  9.437E-09
  1.197E+06  1.0000E+03    24.36  2.162E-09  4.728E-01  5.958E-02  2.430E-07  2.478E-04  4.597E-04  7.005E-13  2.694E-13  3.387E-12  9.419E-09
  1.198E+06  1.0000E+03    25.07  2.082E-09  4.728E-01  5.956E-02  2.446E-07  2.474E-04  4.597E-04  6.784E-13  2.721E-13  3.340E-12  9.228E-09
  1.199E+06  1.0000E+03    25.43  2.137E-09  4.728E-01  5.954E-02  2.439E-07  2.477E-04  4.597E-04  6.935E-13  2.705E-13  3.393E-12  9.399E-09
  1.200E+06  1.0000E+03    25.49  2.165E-09  4.728E-01  5.951E-02  2.433E-07  2.478E-04  4.597E-04  7.011E-13  2.698E-13  3.404E-12  9.457E-09
  1.201E+06  1.0000E+03    25.50  2.170E-09  4.729E-01  5.949E-02  2.430E-07  2.479E-04  4.597E-04  7.024E-13  2.699E-13  3.400E-12  9.455E-09
  1.202E+06  1.0000E+03    25.50  2.170E-09  4.729E-01  5.946E-02  2.430E-07  2.479E-04  4.597E-04  7.025E-13  2.700E-13  3.398E-12  9.450E-09
  1.203E+06  1.0000E+03    25.50  2.170E-09  4.729E-01  5.944E-02  2.430E-07  2.479E-04  4.597E-04  7.025E-13  2.702E-13  3.398E-12  9.450E-09
  1.204E+06  1.0000E+03    25.50  2.170E-09  4.729E-01  5.941E-02  2.430E-07  2.479E-04  4.597E-04  7.025E-13  2.704E-13  3.398E-12  9.450E-09
  1.205E+06  1.0000E+03    25.24  2.170E-09  4.729E-01  5.939E-02  2.430E-07  2.479E-04  4.597E-04  7.025E-13  2.706E-13  3.399E-12  9.451E-09
  1.206E+06  1.0000E+03    25.45  2.150E-09  4.729E-01  5.937E-02  2.434E-07  2.478E-04  4.597E-04  6.970E-13  2.714E-13  3.388E-12  9.405E-09
  1.207E+06  1.0000E+03    25.49  2.166E-09  4.729E-01  5.934E-02  2.432E-07  2.478E-04  4.597E-04  7.013E-13  2.710E-13  3.402E-12  9.452E-09
  1.208E+06  1.0000E+03    25.50  2.170E-09  4.730E-01  5.932E-02  2.431E-07  2.479E-04  4.597E-04  7.022E-13  2.711E-13  3.403E-12  9.459E-09
  1.209E+06  1.0000E+03    25.50  2.170E-09  4.730E-01  5.929E-02  2.431E-07  2.479E-04  4.597E-04  7.023E-13  2.713E-13  3.403E-12  9.459E-09
  1.210E+06  1.0000E+03    25.50  2.170E-09  4.730E-01  5.927E-02  2.431E-07  2.479E-04  4.597E-04  7.023E-13  2.714E-13  3.403E-12  9.460E-09
  1.211E+06  1.0000E+03    24.16  2.170E-09  4.730E-01  5.924E-02  2.431E-07  2.479E-04  4.597E-04  7.023E-13  2.716E-13  3.404E-12  9.461E-09
  1.212E+06  1.0000E+03    23.57  2.067E-09  4.730E-01  5.922E-02  2.451E-07  2.473E-04  4.597E-04  6.740E-13  2.751E-13  3.340E-12  9.211E-09
  1.213E+06  1.0000E+03    24.79  2.021E-09  4.730E-01  5.921E-02  2.464E-07  2.471E-04  4.597E-04  6.613E-13  2.766E-13  3.332E-12  9.140E-09
  1.214E+06  1.0000E+03    25.36  2.115E-09  4.730E-01  5.919E-02  2.450E-07  2.476E-04  4.597E-04  6.872E-13  2.738E-13  3.413E-12  9.411E-09
  1.215E+06  1.0000E+03    23.67  2.159E-09  4.730E-01  5.916E-02  2.438E-07  2.478E-04  4.597E-04  6.993E-13  2.726E-13  3.425E-12  9.492E-09
  1.216E+06  1.0000E+03    25.12  2.030E-09  4.731E-01  5.915E-02  2.460E-07  2.471E-04  4.597E-04  6.635E-13  2.768E-13  3.328E-12  9.144E-09
  1.217E+06  1.0000E+03    25.45  2.141E-09  4.731E-01  5.913E-02  2.445E-07  2.477E-04  4.597E-04  6.942E-13  2.735E-13  3.425E-12  9.467E-09
  1.218E+06  1.0000E+03    25.49  2.166E-09  4.731E-01  5.910E-02  2.436E-07  2.478E-04  4.597E-04  7.011E-13  2.728E-13  3.424E-12  9.498E-09
  1.219E+06  1.0000E+03    25.50  2.170E-09  4.731E-01  5.908E-02  2.433E-07  2.479E-04  4.597E-04  7.021E-13  2.729E-13  3.416E-12  9.486E-09
  1.220E+06  1.0000E+03    25.50  2.170E-09  4.731E-01  5.905E-02  2.433E-07  2.479E-04  4.597E-04  7.022E-13  2.730E-13  3.413E-12  9.480E-09
  1.221E+06  1.0000E+03    25.50  2.170E-09  4.731E-01  5.903E-02  2.433E-07  2.479E-04  4.597E-04  7.021E-13  2.732E-13  3.413E-12  9.478E-09
  1.222E+06  1.0000E+03    25.50  2.170E-09  4.731E-01  5.901E-02  2.433E-07  2.479E-04  4.597E-04  7.021E-13  2.734E-13  3.413E-12  9.478E-09
  1.223E+06  1.0000E+03    25.46  2.170E-09  4.732E-01  5.898E-02  2.433E-07  2.479E-04  4.597E-04  7.021E-13  2.736E-13  3.413E-12  9.479E-09
  1.224E+06  1.0000E+03    25.49  2.167E-09  4.732E-01  5.896E-02  2.434E-07  2.478E-04  4.597E-04  7.013E-13  2.738E-13  3.412E-12  9.474E-09
  1.225E+06  1.0000E+03    25.50  2.169E-09  4.732E-01  5.894E-02  2.434E-07  2.478E-04  4.597E-04  7.019E-13  2.739E-13  3.415E-12  9.482E-09
  1.226E+06  1.0000E+03    25.50  2.170E-09  4.732E-01  5.891E-02  2.434E-07  2.479E-04  4.597E-04  7.020E-13  2.741E-13  3.416E-12  9.484E-09
  1.227E+06  1.0000E+03    25.50  2.170E-09  4.732E-01  5.889E-02  2.434E-07  2.479E-04  4.597E-04  7.020E-13  2.742E-13  3.417E-12  9.485E-09
  1.228E+06  1.0000E+03    25.50  2.170E-09  4.732E-01  5.887E-02  2.434E-07  2.478E-04  4.597E-04  7.020E-13  2.744E-13  3.417E-12  9.487E-09
  1.229E+06  1.0000E+03    25.48  2.170E-09  4.732E-01  5.884E-02  2.434E-07  2.478E-04  4.597E-04  7.019E-13  2.746E-13  3.418E-12  9.488E-09
  1.230E+06  1.0000E+03    25.49  2.169E-09  4.732E-01  5.882E-02  2.435E-07  2.478E-04  4.597E-04  7.016E-13  2.748E-13  3.418E-12  9.487E-09
  1.231E+06  1.0000E+03    25.50  2.170E-09  4.733E-01  5.880E-02  2.435E-07  2.478E-04  4.597E-04  7.018E-13  2.749E-13  3.420E-12  9.491E-09
  1.232E+06  1.0000E+03    25.50  2.170E-09  4.733E-01  5.878E-02  2.435E-07  2.478E-04  4.597E-04  7.018E-13  2.751E-13  3.420E-12  9.493E-09
  1.233E+06  1.0000E+03    25.50  2.170E-09  4.733E-01  5.875E-02  2.435E-07  2.478E-04  4.597E-04  7.018E-13  2.753E-13  3.421E-12  9.494E-09
  1.234E+06  1.0000E+03    25.33  2.170E-09  4.733E-01  5.873E-02  2.435E-07  2.478E-04  4.597E-04  7.018E-13  2.754E-13  3.422E-12  9.496E-09
  1.235E+06  1.0000E+03    25.46  2.157E-09  4.733E-01  5.871E-02  2.438E-07  2.478E-04  4.597E-04  6.983E-13  2.760E-13  3.415E-12  9.467E-09
  1.236E+06  1.0000E+03    25.49  2.167E-09  4.733E-01  5.869E-02  2.437E-07  2.478E-04  4.597E-04  7.009E-13  2.759E-13  3.424E-12  9.496E-09
  1.237E+06  1.0000E+03    25.49  2.169E-09  4.733E-01  5.866E-02  2.436E-07  2.478E-04  4.597E-04  7.016E-13  2.759E-13  3.425E-12  9.502E-09
  1.238E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.864E-02  2.436E-07  2.478E-04  4.597E-04  7.017E-13  2.761E-13  3.426E-12  9.503E-09
  1.239E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.862E-02  2.436E-07  2.478E-04  4.597E-04  7.017E-13  2.763E-13  3.426E-12  9.503E-09
  1.240E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.860E-02  2.436E-07  2.478E-04  4.597E-04  7.016E-13  2.764E-13  3.427E-12  9.505E-09
  1.241E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.858E-02  2.436E-07  2.478E-04  4.597E-04  7.016E-13  2.766E-13  3.427E-12  9.506E-09
  1.242E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.855E-02  2.437E-07  2.478E-04  4.597E-04  7.016E-13  2.768E-13  3.428E-12  9.507E-09
  1.243E+06  1.0000E+03    25.49  2.170E-09  4.734E-01  5.853E-02  2.437E-07  2.478E-04  4.597E-04  7.016E-13  2.769E-13  3.429E-12  9.509E-09
  1.244E+06  1.0000E+03    24.96  2.170E-09  4.734E-01  5.851E-02  2.437E-07  2.478E-04  4.597E-04  7.015E-13  2.771E-13  3.430E-12  9.510E-09
  1.245E+06  1.0000E+03    25.38  2.129E-09  4.734E-01  5.849E-02  2.445E-07  2.476E-04  4.597E-04  6.903E-13  2.786E-13  3.405E-12  9.412E-09
  1.246E+06  1.0000E+03    25.48  2.161E-09  4.735E-01  5.847E-02  2.441E-07  2.478E-04  4.597E-04  6.992E-13  2.777E-13  3.435E-12  9.509E-09
  1.247E+06  1.0000E+03    25.49  2.168E-09  4.735E-01  5.845E-02  2.438E-07  2.478E-04  4.597E-04  7.012E-13  2.776E-13  3.436E-12  9.521E-09
  1.248E+06  1.0000E+03    25.49  2.170E-09  4.735E-01  5.843E-02  2.438E-07  2.478E-04  4.597E-04  7.014E-13  2.777E-13  3.434E-12  9.519E-09
  1.249E+06  1.0000E+03    25.49  2.170E-09  4.735E-01  5.840E-02  2.438E-07  2.478E-04  4.597E-04  7.014E-13  2.779E-13  3.434E-12  9.519E-09
  1.250E+06  1.0000E+03    25.49  2.170E-09  4.735E-01  5.838E-02  2.438E-07  2.478E-04  4.597E-04  7.014E-13  2.781E-13  3.434E-12  9.519E-09
  1.251E+06  1.0000E+03    25.07  2.170E-09  4.735E-01  5.836E-02  2.438E-07  2.478E-04  4.597E-04  7.014E-13  2.782E-13  3.435E-12  9.520E-09
  1.252E+06  1.0000E+03    25.40  2.137E-09  4.735E-01  5.834E-02  2.445E-07  2.477E-04  4.597E-04  6.923E-13  2.794E-13  3.415E-12  9.442E-09
  1.253E+06  1.0000E+03    25.48  2.163E-09  4.735E-01  5.832E-02  2.441E-07  2.478E-04  4.597E-04  6.995E-13  2.787E-13  3.439E-12  9.520E-09
  1.254E+06  1.0000E+03    25.45  2.169E-09  4.736E-01  5.830E-02  2.439E-07  2.478E-04  4.597E-04  7.010E-13  2.787E-13  3.440E-12  9.530E-09
  1.255E+06  1.0000E+03    25.48  2.166E-09  4.736E-01  5.828E-02  2.440E-07  2.478E-04  4.597E-04  7.003E-13  2.790E-13  3.437E-12  9.520E-09
  1.256E+06  1.0000E+03    25.49  2.169E-09  4.736E-01  5.826E-02  2.439E-07  2.478E-04  4.597E-04  7.011E-13  2.790E-13  3.439E-12  9.528E-09
  1.257E+06  1.0000E+03    25.49  2.169E-09  4.736E-01  5.824E-02  2.439E-07  2.478E-04  4.597E-04  7.012E-13  2.792E-13  3.440E-12  9.530E-09
  1.258E+06  1.0000E+03    25.49  2.169E-09  4.736E-01  5.822E-02  2.439E-07  2.478E-04  4.597E-04  7.012E-13  2.793E-13  3.440E-12  9.530E-09
  1.259E+06  1.0000E+03    25.49  2.169E-09  4.736E-01  5.820E-02  2.439E-07  2.478E-04  4.597E-04  7.012E-13  2.795E-13  3.441E-12  9.531E-09
  1.260E+06  1.0000E+03    25.47  2.169E-09  4.736E-01  5.817E-02  2.440E-07  2.478E-04  4.597E-04  7.011E-13  2.796E-13  3.441E-12  9.532E-09
  1.261E+06  1.0000E+03    25.35  2.168E-09  4.736E-01  5.815E-02  2.440E-07  2.478E-04  4.597E-04  7.006E-13  2.799E-13  3.441E-12  9.530E-09
  1.262E+06  1.0000E+03    25.46  2.159E-09  4.737E-01  5.813E-02  2.442E-07  2.478E-04  4.597E-04  6.982E-13  2.803E-13  3.437E-12  9.511E-09
  1.263E+06  1.0000E+03    25.49  2.167E-09  4.737E-01  5.811E-02  2.441E-07  2.478E-04  4.597E-04  7.005E-13  2.802E-13  3.445E-12  9.536E-09
  1.264E+06  1.0000E+03    24.86  2.169E-09  4.737E-01  5.809E-02  2.440E-07  2.478E-04  4.597E-04  7.010E-13  2.803E-13  3.445E-12  9.540E-09
  1.265E+06  1.0000E+03    25.36  2.121E-09  4.737E-01  5.808E-02  2.450E-07  2.476E-04  4.597E-04  6.877E-13  2.820E-13  3.415E-12  9.422E-09
  1.266E+06  1.0000E+03    25.39  2.159E-09  4.737E-01  5.806E-02  2.445E-07  2.478E-04  4.597E-04  6.982E-13  2.809E-13  3.450E-12  9.537E-09
  1.267E+06  1.0000E+03    25.10  2.162E-09  4.737E-01  5.804E-02  2.443E-07  2.478E-04  4.597E-04  6.990E-13  2.810E-13  3.447E-12  9.536E-09
  1.268E+06  1.0000E+03    25.41  2.140E-09  4.737E-01  5.802E-02  2.447E-07  2.477E-04  4.597E-04  6.928E-13  2.818E-13  3.432E-12  9.478E-09
  1.269E+06  1.0000E+03    25.48  2.163E-09  4.737E-01  5.800E-02  2.444E-07  2.478E-04  4.597E-04  6.993E-13  2.812E-13  3.452E-12  9.545E-09
  1.270E+06  1.0000E+03    25.49  2.169E-09  4.738E-01  5.798E-02  2.442E-07  2.478E-04  4.597E-04  7.007E-13  2.812E-13  3.452E-12  9.552E-09
  1.271E+06  1.0000E+03    25.49  2.169E-09  4.738E-01  5.796E-02  2.441E-07  2.478E-04  4.597E-04  7.009E-13  2.813E-13  3.451E-12  9.551E-09
  1.272E+06  1.0000E+03    25.49  2.169E-09  4.738E-01  5.794E-02  2.441E-07  2.478E-04  4.597E-04  7.009E-13  2.815E-13  3.450E-12  9.550E-09
  1.273E+06  1.0000E+03    25.49  2.169E-09  4.738E-01  5.792E-02  2.442E-07  2.478E-04  4.597E-04  7.009E-13  2.816E-13  3.451E-12  9.551E-09
  1.274E+06  1.0000E+03    25.49  2.169E-09  4.738E-01  5.790E-02  2.442E-07  2.478E-04  4.597E-04  7.009E-13  2.818E-13  3.451E-12  9.552E-09
  1.275E+06  1.0000E+03    25.16  2.169E-09  4.738E-01  5.788E-02  2.442E-07  2.478E-04  4.597E-04  7.008E-13  2.819E-13  3.452E-12  9.553E-09
  1.276E+06  1.0000E+03    24.99  2.144E-09  4.738E-01  5.786E-02  2.447E-07  2.477E-04  4.597E-04  6.940E-13  2.829E-13  3.437E-12  9.494E-09
  1.277E+06  1.0000E+03    25.35  2.131E-09  4.738E-01  5.784E-02  2.451E-07  2.476E-04  4.597E-04  6.903E-13  2.835E-13  3.435E-12  9.473E-09
  1.278E+06  1.0000E+03    25.42  2.159E-09  4.739E-01  5.782E-02  2.446E-07  2.478E-04  4.597E-04  6.979E-13  2.827E-13  3.458E-12  9.551E-09
  1.279E+06  1.0000E+03    25.47  2.164E-09  4.739E-01  5.780E-02  2.444E-07  2.478E-04  4.597E-04  6.993E-13  2.827E-13  3.457E-12  9.557E-09
  1.280E+06  1.0000E+03    25.48  2.168E-09  4.739E-01  5.779E-02  2.443E-07  2.478E-04  4.597E-04  7.005E-13  2.827E-13  3.458E-12  9.563E-09
  1.281E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.777E-02  2.443E-07  2.478E-04  4.597E-04  7.007E-13  2.828E-13  3.457E-12  9.563E-09
  1.282E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.775E-02  2.443E-07  2.478E-04  4.597E-04  7.007E-13  2.830E-13  3.457E-12  9.563E-09
  1.283E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.773E-02  2.443E-07  2.478E-04  4.597E-04  7.007E-13  2.831E-13  3.458E-12  9.564E-09
  1.284E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.771E-02  2.443E-07  2.478E-04  4.597E-04  7.006E-13  2.833E-13  3.458E-12  9.565E-09
  1.285E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.769E-02  2.443E-07  2.478E-04  4.597E-04  7.006E-13  2.834E-13  3.459E-12  9.566E-09
  1.286E+06  1.0000E+03    25.49  2.169E-09  4.739E-01  5.767E-02  2.443E-07  2.478E-04  4.597E-04  7.006E-13  2.836E-13  3.460E-12  9.568E-09
  1.287E+06  1.0000E+03    25.47  2.169E-09  4.740E-01  5.765E-02  2.444E-07  2.478E-04  4.597E-04  7.006E-13  2.837E-13  3.460E-12  9.569E-09
  1.288E+06  1.0000E+03    25.28  2.168E-09  4.740E-01  5.763E-02  2.444E-07  2.478E-04  4.597E-04  7.002E-13  2.839E-13  3.460E-12  9.567E-09
  1.289E+06  1.0000E+03    25.44  2.153E-09  4.740E-01  5.761E-02  2.447E-07  2.478E-04  4.597E-04  6.961E-13  2.845E-13  3.452E-12  9.533E-09
  1.290E+06  1.0000E+03    25.48  2.166E-09  4.740E-01  5.760E-02  2.445E-07  2.478E-04  4.597E-04  6.996E-13  2.842E-13  3.464E-12  9.571E-09
  1.291E+06  1.0000E+03    25.48  2.169E-09  4.740E-01  5.758E-02  2.445E-07  2.478E-04  4.597E-04  7.004E-13  2.843E-13  3.464E-12  9.577E-09
  1.292E+06  1.0000E+03    25.48  2.169E-09  4.740E-01  5.756E-02  2.444E-07  2.478E-04  4.597E-04  7.005E-13  2.844E-13  3.464E-12  9.577E-09
  1.293E+06  1.0000E+03    25.48  2.169E-09  4.740E-01  5.754E-02  2.445E-07  2.478E-04  4.597E-04  7.005E-13  2.846E-13  3.464E-12  9.577E-09
  1.294E+06  1.0000E+03    25.48  2.169E-09  4.740E-01  5.752E-02  2.445E-07  2.478E-04  4.597E-04  7.004E-13  2.847E-13  3.465E-12  9.578E-09
  1.295E+06  1.0000E+03    25.48  2.169E-09  4.740E-01  5.750E-02  2.445E-07  2.478E-04  4.597E-04  7.004E-13  2.849E-13  3.466E-12  9.579E-09
  1.296E+06  1.0000E+03    25.48  2.169E-09  4.741E-01  5.749E-02  2.445E-07  2.478E-04  4.597E-04  7.004E-13  2.850E-13  3.466E-12  9.580E-09
  1.297E+06  1.0000E+03    25.48  2.169E-09  4.741E-01  5.747E-02  2.445E-07  2.478E-04  4.597E-04  7.004E-13  2.852E-13  3.467E-12  9.582E-09
  1.298E+06  1.0000E+03    25.48  2.169E-09  4.741E-01  5.745E-02  2.445E-07  2.478E-04  4.597E-04  7.003E-13  2.853E-13  3.467E-12  9.583E-09
  1.299E+06  1.0000E+03    25.34  2.169E-09  4.741E-01  5.743E-02  2.445E-07  2.478E-04  4.597E-04  7.003E-13  2.854E-13  3.468E-12  9.584E-09
  1.300E+06  1.0000E+03    25.45  2.158E-09  4.741E-01  5.741E-02  2.448E-07  2.478E-04  4.597E-04  6.972E-13  2.860E-13  3.462E-12  9.558E-09
  1.301E+06  1.0000E+03    25.48  2.166E-09  4.741E-01  5.740E-02  2.447E-07  2.478E-04  4.597E-04  6.996E-13  2.858E-13  3.470E-12  9.585E-09
  1.302E+06  1.0000E+03    25.48  2.169E-09  4.741E-01  5.738E-02  2.446E-07  2.478E-04  4.597E-04  7.002E-13  2.859E-13  3.471E-12  9.590E-09
  1.303E+06  1.0000E+03    25.48  2.169E-09  4.741E-01  5.736E-02  2.446E-07  2.478E-04  4.597E-04  7.002E-13  2.860E-13  3.471E-12  9.590E-09
  1.304E+06  1.0000E+03    24.91  2.169E-09  4.741E-01  5.734E-02  2.446E-07  2.478E-04  4.597E-04  7.002E-13  2.862E-13  3.472E-12  9.591E-09
  1.305E+06  1.0000E+03    25.36  2.125E-09  4.742E-01  5.733E-02  2.455E-07  2.476E-04  4.597E-04  6.881E-13  2.878E-13  3.445E-12  9.484E-09
  1.306E+06  1.0000E+03    25.47  2.160E-09  4.742E-01  5.731E-02  2.450E-07  2.478E-04  4.597E-04  6.976E-13  2.867E-13  3.477E-12  9.588E-09
  1.307E+06  1.0000E+03    25.48  2.168E-09  4.742E-01  5.729E-02  2.448E-07  2.478E-04  4.597E-04  6.998E-13  2.866E-13  3.478E-12  9.601E-09
  1.308E+06  1.0000E+03    25.48  2.169E-09  4.742E-01  5.727E-02  2.447E-07  2.478E-04  4.597E-04  7.001E-13  2.867E-13  3.476E-12  9.599E-09
  1.309E+06  1.0000E+03    25.48  2.169E-09  4.742E-01  5.726E-02  2.447E-07  2.478E-04  4.597E-04  7.001E-13  2.868E-13  3.475E-12  9.598E-09
  1.310E+06  1.0000E+03    25.48  2.169E-09  4.742E-01  5.724E-02  2.447E-07  2.478E-04  4.597E-04  7.001E-13  2.870E-13  3.475E-12  9.598E-09
  1.311E+06  1.0000E+03    25.48  2.169E-09  4.742E-01  5.722E-02  2.447E-07  2.478E-04  4.597E-04  7.001E-13  2.871E-13  3.476E-12  9.599E-09
  1.312E+06  1.0000E+03    25.01  2.169E-09  4.742E-01  5.720E-02  2.447E-07  2.478E-04  4.597E-04  7.001E-13  2.873E-13  3.477E-12  9.600E-09
  1.313E+06  1.0000E+03    25.38  2.132E-09  4.742E-01  5.719E-02  2.454E-07  2.476E-04  4.597E-04  6.900E-13  2.886E-13  3.454E-12  9.512E-09
  1.314E+06  1.0000E+03    25.47  2.161E-09  4.743E-01  5.717E-02  2.451E-07  2.478E-04  4.597E-04  6.979E-13  2.878E-13  3.481E-12  9.599E-09
  1.315E+06  1.0000E+03    25.48  2.168E-09  4.743E-01  5.715E-02  2.448E-07  2.478E-04  4.597E-04  6.997E-13  2.877E-13  3.482E-12  9.610E-09
  1.316E+06  1.0000E+03    25.48  2.169E-09  4.743E-01  5.714E-02  2.448E-07  2.478E-04  4.597E-04  7.000E-13  2.878E-13  3.481E-12  9.608E-09
  1.317E+06  1.0000E+03    25.48  2.169E-09  4.743E-01  5.712E-02  2.448E-07  2.478E-04  4.597E-04  6.999E-13  2.879E-13  3.480E-12  9.607E-09
  1.318E+06  1.0000E+03    25.48  2.169E-09  4.743E-01  5.710E-02  2.448E-07  2.478E-04  4.597E-04  6.999E-13  2.881E-13  3.480E-12  9.608E-09
  1.319E+06  1.0000E+03    25.38  2.169E-09  4.743E-01  5.709E-02  2.448E-07  2.478E-04  4.597E-04  6.999E-13  2.882E-13  3.481E-12  9.609E-09
  1.320E+06  1.0000E+03    25.46  2.161E-09  4.743E-01  5.707E-02  2.450E-07  2.478E-04  4.597E-04  6.977E-13  2.886E-13  3.477E-12  9.590E-09
  1.321E+06  1.0000E+03    25.48  2.167E-09  4.743E-01  5.705E-02  2.449E-07  2.478E-04  4.597E-04  6.994E-13  2.885E-13  3.483E-12  9.610E-09
  1.322E+06  1.0000E+03    25.48  2.168E-09  4.743E-01  5.704E-02  2.449E-07  2.478E-04  4.597E-04  6.998E-13  2.886E-13  3.484E-12  9.613E-09
  1.323E+06  1.0000E+03    25.25  2.169E-09  4.744E-01  5.702E-02  2.449E-07  2.478E-04  4.597E-04  6.998E-13  2.887E-13  3.484E-12  9.614E-09
  1.324E+06  1.0000E+03    25.43  2.151E-09  4.744E-01  5.700E-02  2.452E-07  2.477E-04  4.597E-04  6.949E-13  2.895E-13  3.473E-12  9.571E-09
  1.325E+06  1.0000E+03    25.47  2.165E-09  4.744E-01  5.699E-02  2.450E-07  2.478E-04  4.597E-04  6.988E-13  2.891E-13  3.486E-12  9.614E-09
  1.326E+06  1.0000E+03    25.48  2.168E-09  4.744E-01  5.697E-02  2.449E-07  2.478E-04  4.597E-04  6.996E-13  2.891E-13  3.487E-12  9.620E-09
  1.327E+06  1.0000E+03    25.48  2.169E-09  4.744E-01  5.695E-02  2.449E-07  2.478E-04  4.597E-04  6.997E-13  2.893E-13  3.487E-12  9.619E-09
  1.328E+06  1.0000E+03    25.16  2.169E-09  4.744E-01  5.694E-02  2.449E-07  2.478E-04  4.597E-04  6.997E-13  2.894E-13  3.487E-12  9.620E-09
  1.329E+06  1.0000E+03    25.41  2.144E-09  4.744E-01  5.692E-02  2.454E-07  2.477E-04  4.597E-04  6.930E-13  2.904E-13  3.472E-12  9.561E-09
  1.330E+06  1.0000E+03    25.47  2.164E-09  4.744E-01  5.691E-02  2.452E-07  2.478E-04  4.597E-04  6.983E-13  2.898E-13  3.490E-12  9.619E-09
  1.331E+06  1.0000E+03    25.48  2.168E-09  4.744E-01  5.689E-02  2.450E-07  2.478E-04  4.597E-04  6.995E-13  2.898E-13  3.491E-12  9.626E-09
  1.332E+06  1.0000E+03    25.48  2.169E-09  4.744E-01  5.687E-02  2.450E-07  2.478E-04  4.597E-04  6.997E-13  2.899E-13  3.490E-12  9.626E-09
  1.333E+06  1.0000E+03    25.37  2.169E-09  4.745E-01  5.686E-02  2.450E-07  2.478E-04  4.597E-04  6.997E-13  2.900E-13  3.490E-12  9.626E-09
  1.334E+06  1.0000E+03    25.45  2.160E-09  4.745E-01  5.684E-02  2.452E-07  2.478E-04  4.597E-04  6.973E-13  2.905E-13  3.485E-12  9.605E-09
